split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5
train,depablo_mixed_temp,74,0,-1.298789143562317,1.6454569101333618,0.8609575033187866,0.7183923125267029,-1.0899125337600708,0.06086352840065956
train,depablo_mixed_temp,74,10,-1.0850577354431152,1.8391607999801636,0.9533417224884033,1.4863100051879883,-1.038526177406311,-0.7006330490112305
train,depablo_mixed_temp,74,20,-1.171987771987915,2.0563199520111084,1.0631636381149292,1.7435996532440186,-1.1390023231506348,-0.8720647096633911
train,depablo_mixed_temp,74,30,-1.339175820350647,2.213576555252075,1.1965783834457397,1.8208284378051758,-1.235936164855957,-0.9118777513504028
train,depablo_mixed_temp,74,40,-1.3942253589630127,2.5541744232177734,1.3950622081756592,2.284041404724121,-1.375294804573059,-1.213364601135254
train,depablo_mixed_temp,74,50,-1.1085418462753296,2.7306606769561768,1.4369285106658936,3.3926913738250732,-1.2245737314224243,-2.4470314979553223
train,depablo_mixed_temp,74,60,-1.5958566665649414,3.2508466243743896,1.786773443222046,3.4393787384033203,-1.6045496463775635,-2.2039437294006348
train,depablo_mixed_temp,74,70,-1.0460710525512695,2.992990016937256,1.5464730262756348,4.070518493652344,-1.2486629486083984,-3.070006847381592
train,depablo_mixed_temp,74,80,-1.2309585809707642,3.747580051422119,2.0224061012268066,5.230808734893799,-1.52314293384552,-4.007878303527832
train,depablo_mixed_temp,74,90,-1.1849583387374878,3.656665802001953,1.9500433206558228,5.209489822387695,-1.4583030939102173,-4.049612045288086
train,depablo_mixed_temp,74,100,-0.9526143074035645,3.850219488143921,2.0104386806488037,6.007203102111816,-1.4019479751586914,-4.823976039886475
train,depablo_mixed_temp,75,0,-1.2698580026626587,1.5855600833892822,0.8280627131462097,0.6555706262588501,-1.0621529817581177,0.10177575051784515
train,depablo_mixed_temp,75,10,-1.2303801774978638,1.7187154293060303,0.8972352743148804,1.014602541923523,-1.0711232423782349,-0.24186894297599792
train,depablo_mixed_temp,75,20,-1.195029854774475,1.8795185089111328,0.9752770662307739,1.4540928602218628,-1.0803217887878418,-0.6720051765441895
train,depablo_mixed_temp,75,30,-1.0910935401916504,1.8815507888793945,0.957105815410614,1.7098686695098877,-1.0159701108932495,-0.9740746021270752
train,depablo_mixed_temp,75,40,-0.9744439125061035,2.080995559692383,1.0380339622497559,2.376909017562866,-0.9968985319137573,-1.6366432905197144
train,depablo_mixed_temp,75,50,-0.8619428277015686,2.1370668411254883,1.0541937351226807,2.753671646118164,-0.9424776434898376,-2.049190044403076
train,depablo_mixed_temp,75,60,-0.7035507559776306,2.1784234046936035,1.0466970205307007,3.1864256858825684,-0.8626664876937866,-2.525186777114868
train,depablo_mixed_temp,75,70,-0.7378113269805908,2.567859649658203,1.26202392578125,3.9553236961364746,-0.960433840751648,-3.2123730182647705
train,depablo_mixed_temp,75,80,-0.6915110349655151,2.7183196544647217,1.3391468524932861,4.382350444793701,-0.9647269248962402,-3.6298842430114746
train,depablo_mixed_temp,75,90,-0.5382817387580872,2.9582931995391846,1.4432464838027954,5.213057518005371,-0.9342819452285767,-4.46187162399292
train,depablo_mixed_temp,75,100,-0.3493465185165405,2.9804255962371826,1.4278559684753418,5.548524856567383,-0.8663184642791748,-4.801660537719727
train,depablo_mixed_temp,76,0,-1.2161246538162231,1.411109447479248,0.5694597959518433,0.05106521397829056,-1.1082595586776733,0.8391367197036743
train,depablo_mixed_temp,76,10,-1.6734801530838013,1.9658716917037964,1.0173367261886597,0.14765150845050812,-1.4989666938781738,1.0367448329925537
train,depablo_mixed_temp,76,20,-0.9629330635070801,1.709707498550415,0.7325500845909119,0.7877602577209473,-1.1468638181686401,0.2778676152229309
train,depablo_mixed_temp,76,30,-0.5763760805130005,1.5230107307434082,0.5682678818702698,1.2562777996063232,-0.8854579329490662,-0.38551846146583557
train,depablo_mixed_temp,76,40,-0.8073424696922302,1.8615483045578003,0.7924783229827881,1.5703407526016235,-1.0598580837249756,-0.5922628045082092
train,depablo_mixed_temp,76,50,-0.869660496711731,2.2341575622558594,1.0100950002670288,2.0523784160614014,-1.2195576429367065,-0.8886663913726807
train,depablo_mixed_temp,76,60,-1.4745428562164307,3.443601369857788,1.7442797422409058,3.523063898086548,-1.757939100265503,-2.003213405609131
train,depablo_mixed_temp,76,70,-1.2015224695205688,2.9451122283935547,1.4605282545089722,3.025334358215332,-1.5067981481552124,-1.691901445388794
train,depablo_mixed_temp,76,80,-0.954153299331665,2.884654998779297,1.3574090003967285,3.3422112464904785,-1.3795547485351562,-2.0430431365966797
train,depablo_mixed_temp,76,90,-0.5652360916137695,3.14169979095459,1.4201533794403076,4.721578598022461,-1.2270419597625732,-3.507122755050659
train,depablo_mixed_temp,76,100,-0.8947871923446655,4.377798557281494,2.178029775619507,6.599702835083008,-1.6811933517456055,-5.023477554321289
train,depablo_mixed_temp,77,0,-1.3317347764968872,1.6639900207519531,0.6910854578018188,0.19938623905181885,-1.279393196105957,0.8469672203063965
train,depablo_mixed_temp,77,10,-1.371141791343689,1.9034111499786377,0.8310654163360596,0.6778106689453125,-1.3366245031356812,0.40353599190711975
train,depablo_mixed_temp,77,20,-1.8358235359191895,2.4930074214935303,1.2279762029647827,0.891472578048706,-1.7270019054412842,0.49413001537323
train,depablo_mixed_temp,77,30,-2.1262476444244385,2.949191093444824,1.527614712715149,1.291204571723938,-1.9680417776107788,0.2589665949344635
train,depablo_mixed_temp,77,40,-2.365513801574707,3.276468276977539,1.7431138753890991,1.4348303079605103,-2.178237199783325,0.28629177808761597
train,depablo_mixed_temp,77,50,-2.2547945976257324,3.453833818435669,1.8223443031311035,2.101447343826294,-2.14092755317688,-0.40608033537864685
train,depablo_mixed_temp,77,60,-2.712841272354126,4.048656463623047,2.225720167160034,2.299687147140503,-2.5391478538513184,-0.2830212712287903
train,depablo_mixed_temp,77,70,-3.1378653049468994,4.599923610687256,2.601541757583618,2.586475133895874,-2.881021499633789,-0.32935142517089844
train,depablo_mixed_temp,77,80,-2.9512877464294434,4.723465919494629,2.635667562484741,3.256991147994995,-2.8028512001037598,-1.03911292552948
train,depablo_mixed_temp,77,90,-3.322110176086426,5.4144721031188965,3.081554412841797,3.8839430809020996,-3.163926601409912,-1.3771528005599976
train,depablo_mixed_temp,77,100,-3.645650863647461,5.913109302520752,3.411982297897339,4.155020713806152,-3.4704017639160156,-1.3850319385528564
train,depablo_mixed_temp,78,0,-1.3563131093978882,1.9238018989562988,0.9111661911010742,0.8840083479881287,-1.2837861776351929,0.125654399394989
train,depablo_mixed_temp,78,10,0.8011941313743591,0.12971733510494232,-0.2583395838737488,0.05112865939736366,-0.1494649350643158,0.5638337135314941
train,depablo_mixed_temp,78,20,-0.8474586009979248,2.2426207065582275,1.0833874940872192,1.8323888778686523,-1.2883998155593872,-0.5841197967529297
train,depablo_mixed_temp,78,30,-0.3697218596935272,2.0111913681030273,0.9419685006141663,1.786034107208252,-1.132032036781311,-0.5075185298919678
train,depablo_mixed_temp,78,40,-1.6543018817901611,3.1767992973327637,1.7859280109405518,1.5436208248138428,-2.06781005859375,0.42133447527885437
train,depablo_mixed_temp,78,50,-2.6436872482299805,4.142975330352783,2.485480785369873,2.051570177078247,-2.6615288257598877,0.16315117478370667
train,depablo_mixed_temp,78,60,-1.1795263290405273,3.3022377490997314,1.755275011062622,3.080456018447876,-1.7671024799346924,-1.3690828084945679
train,depablo_mixed_temp,78,70,-3.726339101791382,5.466198921203613,3.3449747562408447,2.1870503425598145,-3.6233224868774414,0.8718839883804321
train,depablo_mixed_temp,78,80,-3.46864652633667,5.434074878692627,3.317509651184082,2.7975053787231445,-3.4436867237091064,0.08729250729084015
train,depablo_mixed_temp,78,90,-3.1366679668426514,5.249609470367432,3.2021381855010986,3.3098483085632324,-3.1678247451782227,-0.6707614064216614
train,depablo_mixed_temp,78,100,-5.021895408630371,6.915929794311523,4.432016849517822,2.665708541870117,-4.58724308013916,1.0151917934417725
train,depablo_mixed_temp,79,0,-1.2065608501434326,1.3762907981872559,0.5514562726020813,-0.002882604021579027,-1.0986605882644653,0.8833822011947632
train,depablo_mixed_temp,79,10,-1.2290072441101074,1.5999268293380737,0.6766587495803833,0.48764967918395996,-1.1414682865142822,0.41321682929992676
train,depablo_mixed_temp,79,20,-1.2165604829788208,1.8268362283706665,0.7927864193916321,0.955471396446228,-1.1946284770965576,0.007620335090905428
train,depablo_mixed_temp,79,30,-1.1545621156692505,1.9506359100341797,0.8438819050788879,1.3810352087020874,-1.179672360420227,-0.4269084334373474
train,depablo_mixed_temp,79,40,-0.9689128398895264,2.0383780002593994,0.8599214553833008,1.9750558137893677,-1.0941534042358398,-1.072088360786438
train,depablo_mixed_temp,79,50,-0.9324623346328735,2.2697291374206543,0.9785991907119751,2.568979263305664,-1.1166309118270874,-1.6399126052856445
train,depablo_mixed_temp,79,60,-0.8805418014526367,2.5780677795410156,1.1416946649551392,3.339550733566284,-1.1521509885787964,-2.367912769317627
train,depablo_mixed_temp,79,70,-0.8981721997261047,2.8635032176971436,1.2962137460708618,3.9240012168884277,-1.2186033725738525,-2.8972556591033936
train,depablo_mixed_temp,79,80,-0.7086455821990967,2.947880506515503,1.3108646869659424,4.509058475494385,-1.1325066089630127,-3.5277695655822754
train,depablo_mixed_temp,79,90,-0.6107574701309204,3.243527412414551,1.4533973932266235,5.296787261962891,-1.155972957611084,-4.263029098510742
train,depablo_mixed_temp,79,100,-0.4296424984931946,3.2912728786468506,1.4461429119110107,5.768793106079102,-1.0711519718170166,-4.775821208953857
train,depablo_mixed_temp,80,0,-1.3681385517120361,1.980811595916748,1.0255403518676758,1.1934387683868408,-1.2332452535629272,-0.2764032483100891
train,depablo_mixed_temp,80,10,-2.7063512802124023,3.606754779815674,2.252079725265503,1.2826517820358276,-2.4373366832733154,0.5970882773399353
train,depablo_mixed_temp,80,20,-2.9002902507781982,4.279231548309326,2.7207095623016357,1.8713140487670898,-2.7943522930145264,0.41047894954681396
train,depablo_mixed_temp,80,30,-2.6436541080474854,3.9400432109832764,2.445543050765991,1.9610481262207031,-2.5200328826904297,0.031962886452674866
train,depablo_mixed_temp,80,40,-2.7956042289733887,4.701869964599609,2.908304214477539,3.361377000808716,-2.7350568771362305,-1.2317429780960083
train,depablo_mixed_temp,80,50,-1.200268268585205,3.8895957469940186,2.1630594730377197,5.167694568634033,-1.6591428518295288,-3.7778637409210205
train,depablo_mixed_temp,80,60,-2.14255690574646,4.315011501312256,2.581359624862671,3.6804087162017822,-2.3621106147766113,-1.7083144187927246
train,depablo_mixed_temp,80,70,-2.9252586364746094,5.4809722900390625,3.2866697311401367,4.998470783233643,-2.903262138366699,-2.7556564807891846
train,depablo_mixed_temp,80,80,-2.7877378463745117,5.383388042449951,3.315549373626709,4.530647277832031,-2.9537558555603027,-2.1354382038116455
train,depablo_mixed_temp,80,90,-2.210897207260132,5.327181339263916,3.1916427612304688,5.6122822761535645,-2.6274871826171875,-3.392660617828369
train,depablo_mixed_temp,80,100,-4.239748001098633,7.657375812530518,4.834214210510254,6.048036098480225,-4.281575679779053,-2.6193981170654297
train,depablo_mixed_temp,81,0,-1.317004680633545,1.8933035135269165,0.8857834935188293,0.9356533288955688,-1.2435719966888428,0.044516656547784805
train,depablo_mixed_temp,81,10,-1.779462218284607,2.4805641174316406,1.291354775428772,1.2341105937957764,-1.6099857091903687,-0.0003185827226843685
train,depablo_mixed_temp,81,20,-1.6686713695526123,2.61305832862854,1.343009352684021,1.7665152549743652,-1.5731775760650635,-0.549975574016571
train,depablo_mixed_temp,81,30,-2.0022010803222656,3.098557949066162,1.665045142173767,2.0284972190856934,-1.8734444379806519,-0.572163999080658
train,depablo_mixed_temp,81,40,-2.3744819164276123,3.7238242626190186,2.069429397583008,2.5806210041046143,-2.204348087310791,-0.8840487003326416
train,depablo_mixed_temp,81,50,-2.4781861305236816,3.98008131980896,2.2313711643218994,2.9200525283813477,-2.309270143508911,-1.1405282020568848
train,depablo_mixed_temp,81,60,-2.563369035720825,4.171319007873535,2.347344398498535,3.1246302127838135,-2.402090072631836,-1.268654704093933
train,depablo_mixed_temp,81,70,-3.0677826404571533,4.933202743530273,2.850971221923828,3.708277702331543,-2.826883554458618,-1.548380732536316
train,depablo_mixed_temp,81,80,-3.2250759601593018,5.458562850952148,3.1571199893951416,4.4401092529296875,-3.038071632385254,-2.0968518257141113
train,depablo_mixed_temp,81,90,-3.365544319152832,5.818391799926758,3.3870229721069336,4.827937602996826,-3.2106926441192627,-2.329575777053833
train,depablo_mixed_temp,81,100,-3.0445785522460938,5.850415229797363,3.3467938899993896,5.498318672180176,-3.0650572776794434,-3.0592918395996094
train,depablo_mixed_temp,82,0,-1.2136988639831543,1.3050806522369385,0.5508946180343628,-0.09560374915599823,-1.0635799169540405,0.9226822853088379
train,depablo_mixed_temp,82,10,-0.7362992167472839,0.9749992489814758,0.35306957364082336,-0.273410826921463,-0.8571969270706177,1.1044151782989502
train,depablo_mixed_temp,82,20,-0.7917125225067139,1.1432600021362305,0.43102866411209106,-0.05823414772748947,-0.9309060573577881,0.9670108556747437
train,depablo_mixed_temp,82,30,-0.05293572321534157,0.4773811101913452,-0.03303410857915878,-0.21576151251792908,-0.4700017273426056,0.8954752683639526
train,depablo_mixed_temp,82,40,-0.47585755586624146,1.8599008321762085,0.7728102207183838,1.6137672662734985,-1.0533286333084106,-0.4092411994934082
train,depablo_mixed_temp,82,50,-0.3020327687263489,1.8024389743804932,0.7435065507888794,2.019273281097412,-0.9016669988632202,-0.9785436987876892
train,depablo_mixed_temp,82,60,-1.1131279468536377,2.963890790939331,1.5041970014572144,3.037651300430298,-1.519317865371704,-1.6385043859481812
train,depablo_mixed_temp,82,70,0.08684241771697998,2.468907117843628,0.9999240040779114,4.207732200622559,-0.8537687063217163,-3.1238231658935547
train,depablo_mixed_temp,82,80,-0.2968371510505676,2.8215417861938477,1.3042320013046265,4.601144790649414,-1.0104060173034668,-3.5665793418884277
train,depablo_mixed_temp,82,90,0.035284850746393204,2.7672789096832275,1.1668933629989624,4.786785125732422,-0.9276219606399536,-3.6481494903564453
train,depablo_mixed_temp,82,100,1.4085901975631714,2.2872776985168457,0.6884591579437256,6.662035942077637,-0.08521426469087601,-6.050564765930176
train,depablo_mixed_temp,83,0,-1.2474071979522705,1.410602331161499,0.6123190522193909,0.05834858864545822,-1.1038978099822998,0.8003336191177368
train,depablo_mixed_temp,83,10,-1.3394666910171509,1.6325321197509766,0.8726657629013062,0.011097611859440804,-1.2775436639785767,1.0325353145599365
train,depablo_mixed_temp,83,20,-1.1464430093765259,2.0575897693634033,1.094285249710083,1.2104721069335938,-1.2903873920440674,-0.07907214015722275
train,depablo_mixed_temp,83,30,-0.7807008028030396,1.6060782670974731,0.7130422592163086,1.016701579093933,-1.0048317909240723,-0.07217121124267578
train,depablo_mixed_temp,83,40,-0.5287622809410095,2.0008888244628906,0.9319006204605103,2.3399229049682617,-0.9646998643875122,-1.3998173475265503
train,depablo_mixed_temp,83,50,-0.8298673629760742,2.0434701442718506,0.9515565633773804,1.8299627304077148,-1.1281836032867432,-0.771847128868103
train,depablo_mixed_temp,83,60,-0.760331392288208,1.9697153568267822,0.9186325073242188,2.093442440032959,-1.0007694959640503,-1.2152332067489624
train,depablo_mixed_temp,83,70,-0.952231228351593,3.001798629760742,1.5112541913986206,3.5517141819000244,-1.4126968383789062,-2.2395191192626953
train,depablo_mixed_temp,83,80,-0.2802032232284546,2.7031610012054443,1.2341134548187256,4.485145092010498,-0.9483449459075928,-3.520177125930786
train,depablo_mixed_temp,83,90,-0.2234559804201126,2.6654586791992188,1.2034492492675781,4.391704082489014,-0.9455496668815613,-3.385787010192871
train,depablo_mixed_temp,83,100,-0.123299740254879,3.6052236557006836,1.7742854356765747,6.315431594848633,-1.1615327596664429,-5.035954475402832
train,depablo_mixed_temp,84,0,-1.330991506576538,1.7931594848632812,0.7786558270454407,0.5299497246742249,-1.2881923913955688,0.5167694091796875
train,depablo_mixed_temp,84,10,-1.6170083284378052,2.1787867546081543,1.034340262413025,0.7690967917442322,-1.517782211303711,0.4391053318977356
train,depablo_mixed_temp,84,20,-1.8316744565963745,2.5481412410736084,1.2682162523269653,1.1240793466567993,-1.7052983045578003,0.21992285549640656
train,depablo_mixed_temp,84,30,-2.0143768787384033,2.879587173461914,1.4810765981674194,1.429060935974121,-1.8775482177734375,0.04818761348724365
train,depablo_mixed_temp,84,40,-2.270054578781128,3.3023359775543213,1.756384253501892,1.7719806432724,-2.109290361404419,-0.1195707768201828
train,depablo_mixed_temp,84,50,-2.5783803462982178,3.75962233543396,2.060122489929199,2.090165615081787,-2.372281789779663,-0.24122823774814606
train,depablo_mixed_temp,84,60,-2.8345260620117188,4.24703311920166,2.3702216148376465,2.5681934356689453,-2.6176557540893555,-0.5276793241500854
train,depablo_mixed_temp,84,70,-2.990723133087158,4.619422435760498,2.60140323638916,3.0209851264953613,-2.782824754714966,-0.8498302698135376
train,depablo_mixed_temp,84,80,-3.231311082839966,5.057483196258545,2.882187604904175,3.4006266593933105,-3.016333818435669,-1.0394381284713745
train,depablo_mixed_temp,84,90,-3.40333890914917,5.444580554962158,3.1279287338256836,3.85162091255188,-3.1926076412200928,-1.3520574569702148
train,depablo_mixed_temp,84,100,-3.6801767349243164,5.988755702972412,3.4790847301483154,4.364877700805664,-3.4720568656921387,-1.6372723579406738
train,depablo_mixed_temp,85,0,-1.3230313062667847,1.8451975584030151,0.8143651485443115,0.6954342126846313,-1.2805296182632446,0.3415311574935913
train,depablo_mixed_temp,85,10,-0.7081741690635681,1.4630169868469238,0.5886226892471313,0.6140971183776855,-1.013822078704834,0.39120328426361084
train,depablo_mixed_temp,85,20,-2.257906436920166,3.3155343532562256,1.8597339391708374,1.4625107049942017,-2.193622350692749,0.33308956027030945
train,depablo_mixed_temp,85,30,-1.8305420875549316,3.167996406555176,1.6913117170333862,2.12435245513916,-1.9105677604675293,-0.5245893001556396
train,depablo_mixed_temp,85,40,-1.7465139627456665,3.3990931510925293,1.8000414371490479,2.5740814208984375,-1.9704828262329102,-0.8354293704032898
train,depablo_mixed_temp,85,50,-2.103642225265503,3.9447879791259766,2.155723810195923,3.0609872341156006,-2.2615208625793457,-1.1478447914123535
train,depablo_mixed_temp,85,60,-3.0503153800964355,5.01080322265625,2.9391891956329346,3.309067487716675,-2.9973888397216797,-0.8719699382781982
train,depablo_mixed_temp,85,70,-3.148303985595703,5.129598140716553,3.0008389949798584,3.3287301063537598,-3.0828940868377686,-0.8042042851448059
train,depablo_mixed_temp,85,80,-2.6619043350219727,5.023021697998047,2.8689489364624023,4.153623580932617,-2.791362762451172,-1.8249402046203613
train,depablo_mixed_temp,85,90,-3.01363205909729,5.443434715270996,3.157172203063965,4.22879695892334,-3.0900356769561768,-1.665367603302002
train,depablo_mixed_temp,85,100,-3.473212480545044,5.825729846954346,3.458554983139038,3.8752408027648926,-3.4719014167785645,-1.0036598443984985
train,depablo_mixed_temp,86,0,-1.2627042531967163,1.6119531393051147,0.7934614419937134,0.6102603077888489,-1.1011793613433838,0.21135003864765167
train,depablo_mixed_temp,86,10,-1.2096694707870483,1.5591955184936523,0.831434965133667,0.32309678196907043,-1.1334370374679565,0.5874797105789185
train,depablo_mixed_temp,86,20,-1.235154151916504,1.9078598022460938,1.0082108974456787,1.208338975906372,-1.167758822441101,-0.30640217661857605
train,depablo_mixed_temp,86,30,-1.4399720430374146,2.267920970916748,1.2084555625915527,1.6628857851028442,-1.3239012956619263,-0.6792784929275513
train,depablo_mixed_temp,86,40,-0.7657861709594727,2.0267369747161865,1.0074143409729004,2.5572452545166016,-0.912129819393158,-1.8445923328399658
train,depablo_mixed_temp,86,50,-1.259063959121704,2.7133169174194336,1.4445793628692627,2.9547250270843506,-1.3299927711486816,-1.927625298500061
train,depablo_mixed_temp,86,60,-1.053431749343872,2.808539628982544,1.4518463611602783,3.5722830295562744,-1.2451417446136475,-2.5847909450531006
train,depablo_mixed_temp,86,70,-0.8387042284011841,2.695889711380005,1.377312421798706,3.880479335784912,-1.077430009841919,-3.0317211151123047
train,depablo_mixed_temp,86,80,-1.3143630027770996,3.384995937347412,1.7783257961273193,4.418308258056641,-1.4614989757537842,-3.298180103302002
train,depablo_mixed_temp,86,90,-1.0667067766189575,3.542149066925049,1.8450648784637451,5.296520709991455,-1.356614112854004,-4.249423980712891
train,depablo_mixed_temp,86,100,-1.0850841999053955,4.088335037231445,2.1468894481658936,6.1469902992248535,-1.5554676055908203,-4.847439765930176
train,depablo_mixed_temp,87,0,-1.285560131072998,1.4835376739501953,0.5748091340065002,-0.09187141060829163,-1.2148427963256836,1.0906623601913452
train,depablo_mixed_temp,87,10,-1.3758991956710815,1.7526142597198486,0.733426570892334,0.31471341848373413,-1.3139070272445679,0.7567204833030701
train,depablo_mixed_temp,87,20,-1.6971491575241089,2.1531639099121094,1.0034860372543335,0.5084759593009949,-1.5659319162368774,0.7408537864685059
train,depablo_mixed_temp,87,30,-1.7417714595794678,2.382563591003418,1.1351736783981323,0.9032188653945923,-1.6382770538330078,0.4070237874984741
train,depablo_mixed_temp,87,40,-1.9711945056915283,2.8096630573272705,1.4060029983520508,1.3263627290725708,-1.8520698547363281,0.1470790058374405
train,depablo_mixed_temp,87,50,-2.18182110786438,3.1693994998931885,1.6393195390701294,1.6649688482284546,-2.0363378524780273,-0.0590701662003994
train,depablo_mixed_temp,87,60,-2.3809969425201416,3.567603588104248,1.8899037837982178,2.0606422424316406,-2.2358741760253906,-0.2929030656814575
train,depablo_mixed_temp,87,70,-2.5213584899902344,3.9329733848571777,2.111963987350464,2.5272488594055176,-2.3921422958374023,-0.6299460530281067
train,depablo_mixed_temp,87,80,-2.6230592727661133,4.2735795974731445,2.3159406185150146,3.0228497982025146,-2.522263765335083,-1.016045093536377
train,depablo_mixed_temp,87,90,-2.899022340774536,4.707304954528809,2.5996081829071045,3.347639799118042,-2.7665748596191406,-1.1542396545410156
train,depablo_mixed_temp,87,100,-3.043856382369995,5.146881103515625,2.866924285888672,3.9321420192718506,-2.948662519454956,-1.5799401998519897
train,depablo_mixed_temp,88,0,-1.2631605863571167,1.5374243259429932,0.770292341709137,0.50323486328125,-1.0701121091842651,0.27727991342544556
train,depablo_mixed_temp,88,10,-1.6052231788635254,1.9882501363754272,1.1376829147338867,0.5373361110687256,-1.40068519115448,0.5156329274177551
train,depablo_mixed_temp,88,20,-1.2588632106781006,2.2069082260131836,1.1807353496551514,1.863714337348938,-1.2273836135864258,-0.9367543458938599
train,depablo_mixed_temp,88,30,-1.3201701641082764,2.2054615020751953,1.1804461479187012,1.6960039138793945,-1.2690197229385376,-0.7230865955352783
train,depablo_mixed_temp,88,40,-1.224976897239685,2.533111810684204,1.3399739265441895,2.716517925262451,-1.2536696195602417,-1.7719839811325073
train,depablo_mixed_temp,88,50,-0.9854142665863037,2.4156601428985596,1.213972568511963,2.9325461387634277,-1.1126147508621216,-2.0565567016601562
train,depablo_mixed_temp,88,60,-0.9646231532096863,2.782144546508789,1.451719045639038,3.6863222122192383,-1.1954843997955322,-2.732667922973633
train,depablo_mixed_temp,88,70,-1.1024162769317627,3.0747690200805664,1.620561957359314,4.135745048522949,-1.3000679016113281,-3.1254568099975586
train,depablo_mixed_temp,88,80,-0.6597150564193726,3.0808610916137695,1.539002537727356,4.844058036804199,-1.1283254623413086,-3.8572492599487305
train,depablo_mixed_temp,88,90,-0.5081949830055237,3.016470193862915,1.4791393280029297,5.092888355255127,-1.0162378549575806,-4.1993207931518555
train,depablo_mixed_temp,88,100,-0.21863462030887604,3.43080997467041,1.6576409339904785,6.240251064300537,-1.0398353338241577,-5.186987400054932
train,depablo_mixed_temp,89,0,-1.3277435302734375,1.7096827030181885,0.9133874773979187,0.802317202091217,-1.1187149286270142,-0.007223982363939285
train,depablo_mixed_temp,89,10,-1.5192400217056274,1.8050971031188965,1.050636887550354,0.4610818326473236,-1.2732601165771484,0.4728507697582245
train,depablo_mixed_temp,89,20,-1.51992666721344,1.8943791389465332,1.0801860094070435,0.865447461605072,-1.2358309030532837,-0.013564691878855228
train,depablo_mixed_temp,89,30,-1.494983196258545,2.363528251647949,1.3122044801712036,1.927916169166565,-1.320859670639038,-0.9927679300308228
train,depablo_mixed_temp,89,40,-1.4904714822769165,2.70041561126709,1.5191709995269775,2.527888536453247,-1.4237357378005981,-1.4798171520233154
train,depablo_mixed_temp,89,50,-0.7625287175178528,2.084932327270508,1.049979567527771,2.7222378253936768,-0.9087917804718018,-2.001708745956421
train,depablo_mixed_temp,89,60,-0.7685762643814087,2.53305721282959,1.3030815124511719,3.5462207794189453,-1.0376399755477905,-2.683518171310425
train,depablo_mixed_temp,89,70,-1.8386006355285645,3.731105089187622,2.1255404949188232,3.8652591705322266,-1.8609082698822021,-2.423095464706421
train,depablo_mixed_temp,89,80,-1.757800579071045,3.8282577991485596,2.2019283771514893,4.341236591339111,-1.8111335039138794,-2.985518217086792
train,depablo_mixed_temp,89,90,-1.5200008153915405,3.963728904724121,2.2006020545959473,5.341171741485596,-1.6552140712738037,-4.116302013397217
train,depablo_mixed_temp,89,100,-0.9550845623016357,3.5609867572784424,1.8902720212936401,5.293263912200928,-1.366362452507019,-4.134955406188965
train,lj_noisy,90,0,-1.3594602346420288,1.7071342468261719,1.0029059648513794,-0.05414760112762451,-1.4581369161605835,1.4437044858932495
train,lj_noisy,90,10,-1.2096644639968872,1.7680333852767944,1.0063081979751587,0.41396456956863403,-1.3844372034072876,0.9272419214248657
train,lj_noisy,90,20,-1.069566011428833,1.8470408916473389,1.023415207862854,0.8855074048042297,-1.3237590789794922,0.42009487748146057
train,lj_noisy,90,30,-0.9313326478004456,1.9490761756896973,1.0550285577774048,1.3904292583465576,-1.272093653678894,-0.11062265932559967
train,lj_noisy,90,40,-0.792151927947998,2.0792996883392334,1.1037814617156982,1.9431594610214233,-1.229682445526123,-0.6782125234603882
train,lj_noisy,90,50,-0.64963698387146,2.234407424926758,1.1680415868759155,2.541032314300537,-1.1946992874145508,-1.2813920974731445
train,lj_noisy,90,60,-0.5095493197441101,2.4192888736724854,1.251298189163208,3.185238838195801,-1.170465111732483,-1.9198861122131348
train,lj_noisy,90,70,-0.3694395422935486,2.629422903060913,1.3504778146743774,3.871891736984253,-1.1545480489730835,-2.5915887355804443
train,lj_noisy,90,80,-0.2277250587940216,2.8591225147247314,1.46139395236969,4.596810817718506,-1.1436439752578735,-3.295593500137329
train,lj_noisy,90,90,-0.08653602749109268,3.109278440475464,1.5853344202041626,5.357720851898193,-1.1389970779418945,-4.029105186462402
train,lj_noisy,90,100,0.05834442004561424,3.3757548332214355,1.7193635702133179,6.15327787399292,-1.137848973274231,-4.792240142822266
train,lj_noisy,91,0,-1.479677677154541,1.9785702228546143,1.300645351409912,0.5989543795585632,-1.475075364112854,0.7144107818603516
train,lj_noisy,91,10,-1.3505712747573853,2.0578362941741943,1.314182162284851,1.0691230297088623,-1.4147330522537231,0.20491495728492737
train,lj_noisy,91,20,-1.2125091552734375,2.135324478149414,1.3256322145462036,1.5414069890975952,-1.352766752243042,-0.30367836356163025
train,lj_noisy,91,30,-1.0680729150772095,2.2199177742004395,1.3399230241775513,2.035551071166992,-1.2906873226165771,-0.83179771900177
train,lj_noisy,91,40,-0.9130684733390808,2.306745767593384,1.3542394638061523,2.5470542907714844,-1.22602117061615,-1.3758467435836792
train,lj_noisy,91,50,-0.7518429160118103,2.4031248092651367,1.3735785484313965,3.0820202827453613,-1.1627289056777954,-1.9391789436340332
train,lj_noisy,91,60,-0.5858391523361206,2.5117857456207275,1.399878978729248,3.6427881717681885,-1.1022722721099854,-2.523019552230835
train,lj_noisy,91,70,-0.41450273990631104,2.633390188217163,1.43357515335083,4.231024265289307,-1.0447437763214111,-3.1288154125213623
