split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5,z6,z7
train,depablo_low_temp,33,60,0.9402990341186523,-2.0214736461639404,1.2439156770706177,2.979755401611328,-3.21407413482666,0.055832743644714355,-1.9418679475784302,1.8277112245559692
train,depablo_low_temp,33,70,0.8780204057693481,-2.193026542663574,1.4233219623565674,3.3722662925720215,-3.8055124282836914,-0.07268664985895157,-2.172628164291382,2.1129512786865234
train,depablo_low_temp,33,80,0.8151425123214722,-2.3715457916259766,1.6107797622680664,3.77341628074646,-4.411111354827881,-0.19661299884319305,-2.4145336151123047,2.416722059249878
train,depablo_low_temp,33,90,0.7516413927078247,-2.556184768676758,1.8055224418640137,4.181778430938721,-5.0288825035095215,-0.31589367985725403,-2.6664955615997314,2.737605333328247
train,depablo_low_temp,33,100,0.6864573955535889,-2.745608329772949,2.0069005489349365,4.595808982849121,-5.657492160797119,-0.4307723939418793,-2.927412748336792,3.0744972229003906
train,depablo_low_temp,34,0,1.5798949003219604,-1.609194278717041,0.6033954620361328,1.552446961402893,-0.7450965642929077,0.8783225417137146,-1.198630452156067,0.896530270576477
train,depablo_low_temp,34,10,1.7950533628463745,-1.821421504020691,0.6651270389556885,1.8137931823730469,-0.9240275621414185,0.8612764477729797,-1.323507308959961,0.9446234703063965
train,depablo_low_temp,34,20,2.047257423400879,-2.059755563735962,0.732608437538147,2.085613250732422,-1.090453863143921,0.8683311343193054,-1.4644695520401,1.0074814558029175
train,depablo_low_temp,34,30,2.3002376556396484,-2.309990882873535,0.8124762773513794,2.3718016147613525,-1.2790215015411377,0.8828251957893372,-1.6229140758514404,1.0980294942855835
train,depablo_low_temp,34,40,2.554352283477783,-2.5718131065368652,0.9043787717819214,2.6711020469665527,-1.4878439903259277,0.9056234359741211,-1.7984412908554077,1.2160061597824097
train,depablo_low_temp,34,50,2.809591293334961,-2.844985246658325,1.0081690549850464,2.982978582382202,-1.7162725925445557,0.9369457960128784,-1.9908058643341064,1.361255168914795
train,depablo_low_temp,34,60,3.065448760986328,-3.1284544467926025,1.1232763528823853,3.3055875301361084,-1.96226966381073,0.9773279428482056,-2.1991302967071533,1.533124566078186
train,depablo_low_temp,34,70,3.3223509788513184,-3.421940326690674,1.2492458820343018,3.6380577087402344,-2.2243261337280273,1.0270811319351196,-2.422834873199463,1.730802297592163
train,depablo_low_temp,34,80,3.5799548625946045,-3.7243828773498535,1.3853455781936646,3.9786715507507324,-2.5003669261932373,1.0864323377609253,-2.6608266830444336,1.9531102180480957
train,depablo_low_temp,34,90,3.8380250930786133,-4.034792900085449,1.530815601348877,4.3258185386657715,-2.7883455753326416,1.1555196046829224,-2.911992073059082,2.1987178325653076
train,depablo_low_temp,34,100,4.096158027648926,-4.352133750915527,1.6849188804626465,4.67808198928833,-3.0865907669067383,1.2342027425765991,-3.1751976013183594,2.4662413597106934
train,depablo_low_temp,35,0,1.5009081363677979,-1.7109041213989258,0.7723451256752014,1.8065693378448486,-1.2257697582244873,0.905692458152771,-1.3928031921386719,1.1981583833694458
train,depablo_low_temp,35,10,1.4626599550247192,-1.8074750900268555,0.8657212853431702,2.06520414352417,-1.6035504341125488,0.776098370552063,-1.507114052772522,1.3120185136795044
train,depablo_low_temp,35,20,1.4229358434677124,-1.9125200510025024,0.9687513709068298,2.336637020111084,-2.0018270015716553,0.6491767764091492,-1.6345442533493042,1.4464792013168335
train,depablo_low_temp,35,30,1.381354808807373,-2.026155948638916,1.0817519426345825,2.6213483810424805,-2.4216041564941406,0.5246806740760803,-1.7754385471343994,1.6021193265914917
train,depablo_low_temp,35,40,1.337157130241394,-2.147779703140259,1.2045835256576538,2.9188623428344727,-2.8628180027008057,0.4023496210575104,-1.9294427633285522,1.7787182331085205
train,depablo_low_temp,35,50,1.290714144706726,-2.2772796154022217,1.3369287252426147,3.2287707328796387,-3.3245792388916016,0.2822580337524414,-2.09617280960083,1.9756220579147339
train,depablo_low_temp,35,60,1.2412629127502441,-2.413907766342163,1.4785236120224,3.5503599643707275,-3.8065028190612793,0.16416281461715698,-2.2750964164733887,2.192380666732788
train,depablo_low_temp,35,70,1.1887917518615723,-2.5571444034576416,1.6288936138153076,3.8827104568481445,-4.3072967529296875,0.04816415160894394,-2.465559244155884,2.4281463623046875
train,depablo_low_temp,35,80,1.1335606575012207,-2.7067949771881104,1.7876886129379272,4.225446701049805,-4.826188564300537,-0.06582634896039963,-2.667095899581909,2.6821253299713135
train,depablo_low_temp,35,90,1.075427770614624,-2.862238645553589,1.9543874263763428,4.577639579772949,-5.3619384765625,-0.1778637319803238,-2.878964900970459,2.953331232070923
train,depablo_low_temp,35,100,1.0139813423156738,-3.0226597785949707,2.128453493118286,4.938233375549316,-5.913373947143555,-0.28807348012924194,-3.1003358364105225,3.2407684326171875
train,depablo_low_temp,36,0,1.459561824798584,-1.3367702960968018,0.4065665900707245,1.0931588411331177,-0.18474462628364563,0.8657302856445312,-0.9262991547584534,0.585666835308075
train,depablo_low_temp,36,10,1.6108078956604004,-1.5368092060089111,0.4898950457572937,1.3896129131317139,-0.46276628971099854,0.8080518245697021,-1.0670840740203857,0.6686534881591797
train,depablo_low_temp,36,20,1.77946138381958,-1.755653738975525,0.5824655294418335,1.7008771896362305,-0.7494583129882812,0.7627905011177063,-1.2244899272918701,0.7719898819923401
train,depablo_low_temp,36,30,1.9500492811203003,-1.9853935241699219,0.6854284405708313,2.025373697280884,-1.0549947023391724,0.723196268081665,-1.3967753648757935,0.8982020616531372
train,depablo_low_temp,36,40,2.1222915649414062,-2.2250471115112305,0.7980577945709229,2.361570119857788,-1.3774536848068237,0.6893664598464966,-1.5828685760498047,1.046039342880249
train,depablo_low_temp,36,50,2.297062873840332,-2.4742963314056396,0.9195494055747986,2.708437442779541,-1.7146276235580444,0.6614871025085449,-1.7817962169647217,1.2138413190841675
train,depablo_low_temp,36,60,2.474400281906128,-2.732250213623047,1.049067497253418,3.064394235610962,-2.0642552375793457,0.639721691608429,-1.992400884628296,1.4000927209854126
train,depablo_low_temp,36,70,2.654513120651245,-2.998192548751831,1.1858086585998535,3.428164482116699,-2.424323320388794,0.6240798234939575,-2.213592529296875,1.6032110452651978
train,depablo_low_temp,36,80,2.8372750282287598,-3.27116060256958,1.3289129734039307,3.798297882080078,-2.792813777923584,0.614466667175293,-2.444155693054199,1.821531057357788
train,depablo_low_temp,36,90,3.023289680480957,-3.5506105422973633,1.477500081062317,4.1735920906066895,-3.167491912841797,0.6109416484832764,-2.682962656021118,2.053232192993164
train,depablo_low_temp,36,100,3.212230920791626,-3.8355302810668945,1.6307740211486816,4.552648544311523,-3.546581745147705,0.6133419871330261,-2.9288530349731445,2.2967824935913086
train,depablo_low_temp,37,0,1.567149043083191,-1.4999600648880005,0.46621209383010864,1.350021481513977,-0.4058770537376404,0.784263014793396,-1.042019009590149,0.6403642296791077
train,depablo_low_temp,37,10,1.8571341037750244,-1.760488510131836,0.5318877100944519,1.634585976600647,-0.5589668154716492,0.8011091351509094,-1.1885721683502197,0.6939041614532471
train,depablo_low_temp,37,20,2.2085351943969727,-2.058950424194336,0.6006802916526794,1.9321942329406738,-0.6833877563476562,0.8511859774589539,-1.3525272607803345,0.7555210590362549
train,depablo_low_temp,37,30,2.561558723449707,-2.3688809871673584,0.6808006167411804,2.243581771850586,-0.8281031847000122,0.9080907106399536,-1.5325860977172852,0.8421639800071716
train,depablo_low_temp,37,40,2.913543939590454,-2.688319206237793,0.7720262408256531,2.5669195652008057,-0.9928345680236816,0.9714520573616028,-1.7279040813446045,0.9539617300033569
train,depablo_low_temp,37,50,3.2638158798217773,-3.016263723373413,0.8738463521003723,2.9008147716522217,-1.176192283630371,1.041326880455017,-1.937652587890625,1.090183138847351
train,depablo_low_temp,37,60,3.6130623817443848,-3.3522934913635254,0.9854971170425415,3.2440805435180664,-1.3759552240371704,1.1179763078689575,-2.1608734130859375,1.2493442296981812
train,depablo_low_temp,37,70,3.9611408710479736,-3.6953811645507812,1.1061002016067505,3.5950613021850586,-1.5898597240447998,1.201454758644104,-2.3963325023651123,1.4298624992370605
train,depablo_low_temp,37,80,4.308201789855957,-4.044657230377197,1.234783411026001,3.95206880569458,-1.8154189586639404,1.2920476198196411,-2.642854690551758,1.6301864385604858
train,depablo_low_temp,37,90,4.654607772827148,-4.399438381195068,1.3706636428833008,4.3138861656188965,-2.0505499839782715,1.389642596244812,-2.899251937866211,1.8484841585159302
train,depablo_low_temp,37,100,5.000894546508789,-4.758976936340332,1.5127111673355103,4.678934097290039,-2.292515993118286,1.494406819343567,-3.164215326309204,2.0827460289001465
train,depablo_low_temp,38,0,1.3756048679351807,-1.1816651821136475,0.32093262672424316,0.8351320624351501,0.08583211898803711,0.9056638479232788,-0.793425440788269,0.46535933017730713
train,depablo_low_temp,38,10,1.4874658584594727,-1.372763991355896,0.41639798879623413,1.1503322124481201,-0.24933314323425293,0.8254615664482117,-0.942579448223114,0.5682498216629028
train,depablo_low_temp,38,20,1.6167242527008057,-1.5807950496673584,0.5191732048988342,1.4775826930999756,-0.5889524817466736,0.7573970556259155,-1.1057378053665161,0.6874651312828064
train,depablo_low_temp,38,30,1.74331533908844,-1.797342300415039,0.632505476474762,1.8177326917648315,-0.9504458904266357,0.6927647590637207,-1.2831281423568726,0.8297451734542847
train,depablo_low_temp,38,40,1.8660582304000854,-2.021242618560791,0.7560432553291321,2.1693968772888184,-1.3328872919082642,0.631530225276947,-1.474035620689392,0.994760274887085
train,depablo_low_temp,38,50,1.9855165481567383,-2.252180337905884,0.8892067670822144,2.531592607498169,-1.7344534397125244,0.573995053768158,-1.6777489185333252,1.181450605392456
train,depablo_low_temp,38,60,2.1010937690734863,-2.488996982574463,1.0312774181365967,2.9026529788970947,-2.153275966644287,0.5201922059059143,-1.8931714296340942,1.3886559009552002
train,depablo_low_temp,38,70,2.212897539138794,-2.7309224605560303,1.181501030921936,3.2811341285705566,-2.58724045753479,0.4703197479248047,-2.1192734241485596,1.6150283813476562
train,depablo_low_temp,38,80,2.3215458393096924,-2.9773616790771484,1.338989496231079,3.6655683517456055,-3.033768892288208,0.4247027635574341,-2.3549399375915527,1.8589019775390625
train,depablo_low_temp,38,90,2.4270219802856445,-3.227429151535034,1.5029096603393555,4.054520606994629,-3.490805149078369,0.38332128524780273,-2.5990066528320312,2.118690013885498
train,depablo_low_temp,38,100,2.529231071472168,-3.4801414012908936,1.6723859310150146,4.446415424346924,-3.9561567306518555,0.3461892604827881,-2.8502490520477295,2.3927578926086426
train,depablo_low_temp,39,0,1.3582282066345215,-1.2236957550048828,0.3888651728630066,0.9368668794631958,-0.09702270478010178,0.9386138916015625,-0.8672847747802734,0.5926424860954285
train,depablo_low_temp,39,10,1.3926196098327637,-1.3740395307540894,0.4888272285461426,1.245195746421814,-0.48426052927970886,0.8203023076057434,-1.0050082206726074,0.7034640908241272
train,depablo_low_temp,39,20,1.4300835132598877,-1.5365909337997437,0.5994915962219238,1.5687923431396484,-0.8919036388397217,0.7070087790489197,-1.1583608388900757,0.8370714783668518
train,depablo_low_temp,39,30,1.4676252603530884,-1.7091763019561768,0.7205617427825928,1.906116008758545,-1.320252537727356,0.597771942615509,-1.3262680768966675,0.9931588172912598
train,depablo_low_temp,39,40,1.5049958229064941,-1.8910897970199585,0.8515716791152954,2.2560431957244873,-1.7679797410964966,0.492745041847229,-1.5080164670944214,1.170982837677002
train,depablo_low_temp,39,50,1.5419495105743408,-2.0815632343292236,0.9919509291648865,2.6174654960632324,-2.2337026596069336,0.39188510179519653,-1.7027519941329956,1.369507074356079
train,depablo_low_temp,39,60,1.5786817073822021,-2.2799220085144043,1.1409999132156372,2.988978385925293,-2.7153160572052,0.29550495743751526,-1.9095430374145508,1.587526798248291
train,depablo_low_temp,39,70,1.6149756908416748,-2.485391139984131,1.2981164455413818,3.369459867477417,-3.211393356323242,0.2035416066646576,-2.127497911453247,1.823918342590332
train,depablo_low_temp,39,80,1.6506117582321167,-2.697066068649292,1.4625775814056396,3.7575509548187256,-3.7201809883117676,0.1159515380859375,-2.3555591106414795,2.077333688735962
train,depablo_low_temp,39,90,1.6858282089233398,-2.914273262023926,1.6336112022399902,4.151989936828613,-4.239673614501953,0.03281814977526665,-2.5926947593688965,2.3462820053100586
train,depablo_low_temp,39,100,1.7204208374023438,-3.1361846923828125,1.810541033744812,4.551576614379883,-4.768311500549316,-0.04595865309238434,-2.837920904159546,2.6294631958007812
train,depablo_low_temp,40,0,1.4480469226837158,-1.497591495513916,0.6006935834884644,1.4267150163650513,-0.7197922468185425,0.9225034117698669,-1.1590934991836548,0.9232568144798279
train,depablo_low_temp,40,10,1.4992737770080566,-1.6478441953659058,0.6925874948501587,1.717705488204956,-1.0699764490127563,0.8173108100891113,-1.288996934890747,1.02289879322052
train,depablo_low_temp,40,20,1.5548367500305176,-1.8100370168685913,0.7943942546844482,2.022150993347168,-1.4372276067733765,0.7186305522918701,-1.433670997619629,1.1440904140472412
train,depablo_low_temp,40,30,1.6098392009735107,-1.9826160669326782,0.9073519706726074,2.341097354888916,-1.8269822597503662,0.62424635887146,-1.593794822692871,1.2892603874206543
train,depablo_low_temp,40,40,1.6644573211669922,-2.1653475761413574,1.03123140335083,2.6737093925476074,-2.238027811050415,0.5346912145614624,-1.769101619720459,1.4582412242889404
train,depablo_low_temp,40,50,1.7185564041137695,-2.35762619972229,1.1655877828598022,3.0189449787139893,-2.6690456867218018,0.4501431882381439,-1.9589401483535767,1.6503275632858276
train,depablo_low_temp,40,60,1.7724095582962036,-2.55906343460083,1.3099777698516846,3.375694751739502,-3.1183412075042725,0.37111717462539673,-2.1627583503723145,1.8648873567581177
train,depablo_low_temp,40,70,1.8258304595947266,-2.7688779830932617,1.4638245105743408,3.7426388263702393,-3.584256649017334,0.29781776666641235,-2.3797128200531006,2.1009738445281982
train,depablo_low_temp,40,80,1.8791961669921875,-2.9866387844085693,1.6265757083892822,4.11857795715332,-4.06488561630249,0.2307228446006775,-2.609107494354248,2.3576877117156982
train,depablo_low_temp,40,90,1.9323310852050781,-3.2114176750183105,1.7974698543548584,4.502013206481934,-4.558239936828613,0.16992038488388062,-2.8498635292053223,2.633669137954712
train,depablo_low_temp,40,100,1.9847815036773682,-3.4423446655273438,1.976012110710144,4.891594409942627,-5.062880516052246,0.11561296880245209,-3.1011996269226074,2.92818546295166
train,depablo_low_temp,41,0,1.419461727142334,-1.4836740493774414,0.6051524877548218,1.4095244407653809,-0.7315850257873535,0.9247225522994995,-1.1589421033859253,0.9386557340621948
train,depablo_low_temp,41,10,1.3499735593795776,-1.571061372756958,0.7068186402320862,1.6765058040618896,-1.146164894104004,0.7836846709251404,-1.2792260646820068,1.068537950515747
train,depablo_low_temp,41,20,1.27960205078125,-1.667232632637024,0.818254292011261,1.9558097124099731,-1.5801959037780762,0.6465353965759277,-1.4130297899246216,1.2198145389556885
train,depablo_low_temp,41,30,1.2102736234664917,-1.773418664932251,0.9395063519477844,2.2482635974884033,-2.0332860946655273,0.5136615633964539,-1.560752511024475,1.39230477809906
train,depablo_low_temp,41,40,1.1420650482177734,-1.8891956806182861,1.0701584815979004,2.5530645847320557,-2.504244804382324,0.3851715624332428,-1.7218244075775146,1.5852837562561035
train,depablo_low_temp,41,50,1.0751816034317017,-2.0140445232391357,1.2096590995788574,2.8690459728240967,-2.991325616836548,0.2614026963710785,-1.8955110311508179,1.7978214025497437
train,depablo_low_temp,41,60,1.0097230672836304,-2.147500514984131,1.3575128316879272,3.1953983306884766,-3.4932773113250732,0.14234702289104462,-2.081131935119629,2.0289626121520996
train,depablo_low_temp,41,70,0.9455001950263977,-2.2887487411499023,1.5130698680877686,3.530874729156494,-4.00848388671875,0.028004461899399757,-2.2777435779571533,2.2775189876556396
train,depablo_low_temp,41,80,0.8827067613601685,-2.4371650218963623,1.6756409406661987,3.8742902278900146,-4.5351104736328125,-0.08152064681053162,-2.484416961669922,2.5421855449676514
train,depablo_low_temp,41,90,0.8215575218200684,-2.5922412872314453,1.8446273803710938,4.224655628204346,-5.071587562561035,-0.18613848090171814,-2.7003488540649414,2.821789264678955
train,depablo_low_temp,41,100,0.7617444396018982,-2.7530477046966553,2.0192911624908447,4.580742835998535,-5.616349220275879,-0.2860844135284424,-2.9244587421417236,3.1148838996887207
train,depablo_low_temp,42,0,1.491414189338684,-1.1984145641326904,0.2446899712085724,0.7824020385742188,0.30315083265304565,0.8747686147689819,-0.7267746925354004,0.31668421626091003
train,depablo_low_temp,42,10,1.8157384395599365,-1.4853860139846802,0.3143728971481323,1.0916080474853516,0.14448821544647217,0.8976584672927856,-0.8861523866653442,0.371160626411438
train,depablo_low_temp,42,20,2.232947587966919,-1.8286776542663574,0.387384831905365,1.4198291301727295,0.030562732368707657,0.9682848453521729,-1.0698301792144775,0.4342449903488159
train,depablo_low_temp,42,30,2.659907102584839,-2.1877429485321045,0.47166019678115845,1.761718988418579,-0.09753037989139557,1.0508171319961548,-1.271242618560791,0.5231272578239441
train,depablo_low_temp,42,40,3.090669870376587,-2.558410167694092,0.5666444301605225,2.114537000656128,-0.24071428179740906,1.1430811882019043,-1.4883612394332886,0.6371473670005798
train,depablo_low_temp,42,50,3.523749351501465,-2.9388043880462646,0.6714333295822144,2.476172685623169,-0.39720380306243896,1.2446284294128418,-1.7196056842803955,0.7747349739074707
train,depablo_low_temp,42,60,3.9588496685028076,-3.327496290206909,0.7848498225212097,2.844454765319824,-0.564118504524231,1.3553820848464966,-1.9632720947265625,0.9337007403373718
train,depablo_low_temp,42,70,4.395074367523193,-3.7228493690490723,0.9058291912078857,3.217386245727539,-0.7392865419387817,1.4749215841293335,-2.2176918983459473,1.1120158433914185
train,depablo_low_temp,42,80,4.831841468811035,-4.123467922210693,1.0333378314971924,3.5931992530822754,-0.9205877780914307,1.6028474569320679,-2.481297016143799,1.3076305389404297
train,depablo_low_temp,42,90,5.269231796264648,-4.528288841247559,1.1662625074386597,3.970303773880005,-1.1055792570114136,1.7388832569122314,-2.7525434494018555,1.518243432044983
train,depablo_low_temp,42,100,5.706632614135742,-4.935876846313477,1.3035285472869873,4.34691858291626,-1.2921135425567627,1.8825817108154297,-3.0298211574554443,1.741708517074585
train,depablo_low_temp,43,0,1.496565341949463,-1.4786113500595093,0.5261620283126831,1.35435152053833,-0.5327115654945374,0.8688443303108215,-1.0858687162399292,0.775327742099762
train,depablo_low_temp,43,10,1.6837714910507202,-1.693321943283081,0.6041773557662964,1.6466853618621826,-0.7766575813293457,0.8302395343780518,-1.2267438173294067,0.8494258522987366
train,depablo_low_temp,43,20,1.8904471397399902,-1.9261484146118164,0.6896781921386719,1.9505059719085693,-1.0228818655014038,0.8057159185409546,-1.382399082183838,0.9410196542739868
train,depablo_low_temp,43,30,2.0982131958007812,-2.1702733039855957,0.7862275242805481,2.269174098968506,-1.2907063961029053,0.7859101295471191,-1.5537487268447876,1.0564110279083252
train,depablo_low_temp,43,40,2.3078527450561523,-2.4255552291870117,0.8933030962944031,2.6018002033233643,-1.5782736539840698,0.7713057994842529,-1.7402148246765137,1.194689154624939
train,depablo_low_temp,43,50,2.5188539028167725,-2.6912131309509277,1.0105053186416626,2.9473400115966797,-1.884555697441101,0.7619147300720215,-1.941131353378296,1.3552486896514893
train,depablo_low_temp,43,60,2.731844186782837,-2.967019557952881,1.137294888496399,3.304922580718994,-2.2078287601470947,0.758052408695221,-2.155857801437378,1.5370851755142212
train,depablo_low_temp,43,70,2.946587562561035,-3.2520623207092285,1.2730050086975098,3.672973155975342,-2.5460987091064453,0.7600057125091553,-2.3834476470947266,1.7391692399978638
train,depablo_low_temp,43,80,3.163346290588379,-3.5458896160125732,1.417083740234375,4.050568103790283,-2.8978612422943115,0.7678818702697754,-2.623157501220703,1.9604434967041016
train,depablo_low_temp,43,90,3.3824548721313477,-3.847952127456665,1.568834900856018,4.436562538146973,-3.261216640472412,0.7818238139152527,-2.874073028564453,2.199579954147339
train,depablo_low_temp,43,100,3.60394287109375,-4.157422065734863,1.7274783849716187,4.829471588134766,-3.6340270042419434,0.8019989728927612,-3.1351358890533447,2.4551901817321777
train,depablo_low_temp,44,0,1.3443387746810913,-1.1573561429977417,0.3078782856464386,0.8010923862457275,0.1097123920917511,0.8828788995742798,-0.7760816216468811,0.44413840770721436
train,depablo_low_temp,44,10,1.3377834558486938,-1.3060473203659058,0.427989661693573,1.1396081447601318,-0.3524455726146698,0.743769645690918,-0.933877170085907,0.5913988947868347
train,depablo_low_temp,44,20,1.3327327966690063,-1.4661388397216797,0.5588275194168091,1.4935563802719116,-0.8363489508628845,0.6086867451667786,-1.1070116758346558,0.7612784504890442
train,depablo_low_temp,44,30,1.3267440795898438,-1.635433554649353,0.6998990774154663,1.8604623079299927,-1.340721845626831,0.47751492261886597,-1.29426109790802,0.9535008072853088
train,depablo_low_temp,44,40,1.319561243057251,-1.813275694847107,0.8507862091064453,2.239258289337158,-1.864315390586853,0.35040026903152466,-1.4949841499328613,1.167440414428711
train,depablo_low_temp,44,50,1.3106937408447266,-1.9986082315444946,1.0108165740966797,2.6283934116363525,-2.4053640365600586,0.22739943861961365,-1.7081456184387207,1.401993989944458
train,depablo_low_temp,44,60,1.3002504110336304,-2.1906697750091553,1.1792465448379517,3.026430606842041,-2.961768865585327,0.10871764272451401,-1.9327244758605957,1.6558375358581543
train,depablo_low_temp,44,70,1.2881659269332886,-2.388598680496216,1.3553094863891602,3.431983232498169,-3.531609535217285,-0.005648277699947357,-2.1676266193389893,1.9275344610214233
train,depablo_low_temp,44,80,1.273772120475769,-2.591142416000366,1.5382195711135864,3.843369245529175,-4.113046169281006,-0.11580134183168411,-2.4116287231445312,2.215703010559082
train,depablo_low_temp,44,90,1.2580845355987549,-2.797996759414673,1.7271060943603516,4.259430408477783,-4.703589916229248,-0.22145402431488037,-2.6637051105499268,2.5185725688934326
train,depablo_low_temp,44,100,1.2403602600097656,-3.007874011993408,1.921164631843567,4.678569316864014,-5.301544189453125,-0.3228648900985718,-2.9225895404815674,2.8346500396728516
train,depablo_low_temp,45,0,1.5898560285568237,-1.6087030172348022,0.5676958560943604,1.5403456687927246,-0.6813872456550598,0.8036672472953796,-1.1740776300430298,0.8124877214431763
train,depablo_low_temp,45,10,1.8572819232940674,-1.8627046346664429,0.6394932270050049,1.8336656093597412,-0.8644939064979553,0.8053894639015198,-1.323461890220642,0.8763296008110046
train,depablo_low_temp,45,20,2.189648151397705,-2.154768705368042,0.7131738662719727,2.1356630325317383,-1.0107218027114868,0.8441466093063354,-1.4892685413360596,0.9476537108421326
train,depablo_low_temp,45,30,2.5310842990875244,-2.461824655532837,0.7973766922950745,2.451641321182251,-1.1715670824050903,0.8928101658821106,-1.6716630458831787,1.0424761772155762
train,depablo_low_temp,45,40,2.8792831897735596,-2.78269100189209,0.8922879695892334,2.781362295150757,-1.348554015159607,0.9504061341285706,-1.8703954219818115,1.1612235307693481
train,depablo_low_temp,45,50,3.2342867851257324,-3.116957902908325,0.9975707530975342,3.123915195465088,-1.5404396057128906,1.0172909498214722,-2.0850026607513428,1.3034446239471436
train,depablo_low_temp,45,60,3.5967020988464355,-3.4643869400024414,1.112734079360962,3.4782674312591553,-1.7453570365905762,1.094033122062683,-2.314918041229248,1.4683595895767212
train,depablo_low_temp,45,70,3.9667680263519287,-3.824565887451172,1.2372753620147705,3.843550205230713,-1.9618892669677734,1.180762529373169,-2.55946946144104,1.6550323963165283
train,depablo_low_temp,45,80,4.344361305236816,-4.196684837341309,1.3705719709396362,4.218247413635254,-2.1880664825439453,1.277864933013916,-2.8177847862243652,1.8625127077102661
train,depablo_low_temp,45,90,4.730301380157471,-4.580483913421631,1.5119144916534424,4.601442337036133,-2.421905517578125,1.3855395317077637,-3.089008092880249,2.089338779449463
train,depablo_low_temp,45,100,5.124777317047119,-4.975314617156982,1.6606022119522095,4.991868019104004,-2.661465883255005,1.5039681196212769,-3.372201681137085,2.3342177867889404
train,depablo_low_temp,46,0,1.494213342666626,-1.3034608364105225,0.3382137715816498,0.9960822463035583,0.005080556962639093,0.8425838947296143,-0.8530808091163635,0.4571753740310669
train,depablo_low_temp,46,10,1.7906056642532349,-1.5715305805206299,0.40532389283180237,1.294176697731018,-0.15926867723464966,0.8521432280540466,-1.002862572669983,0.5084546208381653
train,depablo_low_temp,46,20,2.15108060836792,-1.876906156539917,0.4735747277736664,1.6024224758148193,-0.288735568523407,0.895768940448761,-1.167687177658081,0.5640840530395508
train,depablo_low_temp,46,30,2.514410972595215,-2.19399356842041,0.5524476766586304,1.9248950481414795,-0.4377618730068207,0.9453262090682983,-1.3478424549102783,0.6426602602005005
train,depablo_low_temp,46,40,2.8773353099823,-2.521261215209961,0.6423962712287903,2.2611477375030518,-0.6084517240524292,0.9998452663421631,-1.5432904958724976,0.7454079389572144
train,depablo_low_temp,46,50,3.240399122238159,-2.858534812927246,0.7430105805397034,2.610344886779785,-0.7992377281188965,1.059771180152893,-1.7535617351531982,0.8716734647750854
train,depablo_low_temp,46,60,3.6030325889587402,-3.2049612998962402,0.853888988494873,2.9712133407592773,-1.0088748931884766,1.12528395652771,-1.977986216545105,1.020963191986084
train,depablo_low_temp,46,70,3.965416431427002,-3.560073137283325,0.974526047706604,3.342750072479248,-1.2358413934707642,1.1965913772583008,-2.215876817703247,1.1923836469650269
train,depablo_low_temp,46,80,4.3281941413879395,-3.9233968257904053,1.1041443347930908,3.7236738204956055,-1.4778132438659668,1.2740265130996704,-2.4662692546844482,1.3844788074493408
train,depablo_low_temp,46,90,4.691723346710205,-4.294358730316162,1.2420477867126465,4.112604141235352,-1.7326031923294067,1.3579894304275513,-2.728269338607788,1.5960450172424316
train,depablo_low_temp,46,100,5.055339813232422,-4.671785354614258,1.387499451637268,4.508071422576904,-1.9986310005187988,1.4482413530349731,-3.0007193088531494,1.825723648071289
train,depablo_low_temp,47,0,1.2956242561340332,-1.0254619121551514,0.21890506148338318,0.5795344114303589,0.37972044944763184,0.9079488515853882,-0.6466085910797119,0.30986741185188293
train,depablo_low_temp,47,10,1.3292371034622192,-1.1885924339294434,0.3301301896572113,0.9113365411758423,-0.04069211706519127,0.7857593894004822,-0.8005359172821045,0.4397699534893036
train,depablo_low_temp,47,20,1.3682607412338257,-1.364490270614624,0.4513360857963562,1.2573457956314087,-0.47820091247558594,0.6700028777122498,-0.969623863697052,0.5912384986877441
train,depablo_low_temp,47,30,1.4058557748794556,-1.5496864318847656,0.5830382704734802,1.6170192956924438,-0.9374505281448364,0.5576144456863403,-1.1531250476837158,0.7653695344924927
train,depablo_low_temp,47,40,1.441648006439209,-1.743519902229309,0.7248773574829102,1.9893871545791626,-1.4174163341522217,0.4486803114414215,-1.3504575490951538,0.9616440534591675
train,depablo_low_temp,47,50,1.4749728441238403,-1.944965124130249,0.8763247132301331,2.3730390071868896,-1.916700839996338,0.34325364232063293,-1.560745120048523,1.1792676448822021
train,depablo_low_temp,47,60,1.5058552026748657,-2.153423547744751,1.036828875541687,2.766897439956665,-2.4337759017944336,0.24144992232322693,-1.7832168340682983,1.4172601699829102
train,depablo_low_temp,47,70,1.5339196920394897,-2.367854356765747,1.2056647539138794,3.1693625450134277,-2.966714382171631,0.14335905015468597,-2.016786575317383,1.6743981838226318
train,depablo_low_temp,47,80,1.5588438510894775,-2.587289571762085,1.3821065425872803,3.5790395736694336,-3.513784170150757,0.048904865980148315,-2.260376453399658,1.9493448734283447
train,depablo_low_temp,47,90,1.5806950330734253,-2.8109707832336426,1.5654231309890747,3.994565010070801,-4.073017120361328,-0.041782304644584656,-2.512974739074707,2.2407617568969727
train,depablo_low_temp,47,100,1.5990798473358154,-3.0377702713012695,1.7547773122787476,4.414302825927734,-4.642397403717041,-0.1287616342306137,-2.773343086242676,2.547112464904785
