split,source,sim_idx,frame,z0,z1,z2,z3
train,depablo_low_temp,24,10,0.37478500604629517,-0.27500274777412415,0.1556824892759323,-0.6604658961296082
train,depablo_low_temp,24,20,0.634549081325531,-0.7481822967529297,0.43802469968795776,-1.4678926467895508
train,depablo_low_temp,24,30,0.8936596512794495,-1.2281545400619507,0.7173702716827393,-2.2880373001098633
train,depablo_low_temp,24,40,1.1525145769119263,-1.7158706188201904,0.9940821528434753,-3.1225643157958984
train,depablo_low_temp,24,50,1.4107394218444824,-2.2110512256622314,1.2676409482955933,-3.971052646636963
train,depablo_low_temp,24,60,1.668771505355835,-2.7147583961486816,1.5384448766708374,-4.835363388061523
train,depablo_low_temp,24,70,1.9264135360717773,-3.2269721031188965,1.8061840534210205,-5.715513229370117
train,depablo_low_temp,24,80,2.183929681777954,-3.748624324798584,2.071014881134033,-6.613163471221924
train,depablo_low_temp,24,90,2.44096040725708,-4.279282093048096,2.3324809074401855,-7.527609825134277
train,depablo_low_temp,24,100,2.6977412700653076,-4.820307731628418,2.5905649662017822,-8.461331367492676
train,depablo_low_temp,25,0,-0.6570038795471191,0.6528868079185486,-1.2099123001098633,0.8381599187850952
train,depablo_low_temp,25,10,-0.4131922423839569,0.08913449943065643,-0.9762024283409119,-0.13742388784885406
train,depablo_low_temp,25,20,-0.19090060889720917,-0.4823659658432007,-0.7789206504821777,-1.132764458656311
train,depablo_low_temp,25,30,0.019031768664717674,-1.07328200340271,-0.6066936254501343,-2.1671650409698486
train,depablo_low_temp,25,40,0.21483094990253448,-1.6861307621002197,-0.46304354071617126,-3.2457327842712402
train,depablo_low_temp,25,50,0.39533665776252747,-2.3257265090942383,-0.35111573338508606,-4.377651214599609
train,depablo_low_temp,25,60,0.5565205812454224,-2.9990580081939697,-0.27924004197120667,-5.5768585205078125
train,depablo_low_temp,25,70,0.695980966091156,-3.715449333190918,-0.25377798080444336,-6.861215591430664
train,depablo_low_temp,25,80,0.806458592414856,-4.4871063232421875,-0.289652943611145,-8.255151748657227
train,depablo_low_temp,25,90,0.8814254999160767,-5.333156585693359,-0.40248292684555054,-9.795705795288086
train,depablo_low_temp,25,100,0.9097212553024292,-6.275323867797852,-0.6160566210746765,-11.525981903076172
train,depablo_low_temp,26,0,-1.1476930379867554,0.9141216278076172,-1.9186627864837646,1.2137314081192017
train,depablo_low_temp,26,10,-1.0141602754592896,0.52706378698349,-1.8141639232635498,0.5337023138999939
train,depablo_low_temp,26,20,-0.9124840497970581,0.14469057321548462,-1.759558916091919,-0.1458481252193451
train,depablo_low_temp,26,30,-0.8268989324569702,-0.2461310178041458,-1.7333219051361084,-0.8453561067581177
train,depablo_low_temp,26,40,-0.75722736120224,-0.6459621787071228,-1.7352863550186157,-1.565788984298706
train,depablo_low_temp,26,50,-0.7042112350463867,-1.054680347442627,-1.7665934562683105,-2.307105302810669
train,depablo_low_temp,26,60,-0.6688306927680969,-1.4716215133666992,-1.828626036643982,-3.0683329105377197
train,depablo_low_temp,26,70,-0.6524725556373596,-1.896510124206543,-1.9235239028930664,-3.849308729171753
train,depablo_low_temp,26,80,-0.6556289792060852,-2.329789638519287,-2.0522005558013916,-4.650989055633545
train,depablo_low_temp,26,90,-0.6796576380729675,-2.7705140113830566,-2.2165615558624268,-5.471968173980713
train,depablo_low_temp,26,100,-0.7261258363723755,-3.2187983989715576,-2.4191606044769287,-6.31287145614624
train,depablo_low_temp,27,0,-1.6846792697906494,1.2181463241577148,-2.671605110168457,1.6742119789123535
train,depablo_low_temp,27,10,-1.7019529342651367,0.8306789398193359,-2.8033456802368164,0.9623119831085205
train,depablo_low_temp,27,20,-1.8389167785644531,0.4441646337509155,-3.1263599395751953,0.22179991006851196
train,depablo_low_temp,27,30,-2.044172763824463,0.007948650978505611,-3.5731210708618164,-0.6289823651313782
train,depablo_low_temp,27,40,-2.315221071243286,-0.48260483145713806,-4.141075134277344,-1.5982352495193481
train,depablo_low_temp,27,50,-2.6495490074157715,-1.032821774482727,-4.827839374542236,-2.695423126220703
train,depablo_low_temp,27,60,-3.042515754699707,-1.6490471363067627,-5.627884864807129,-3.931351661682129
train,depablo_low_temp,27,70,-3.4909605979919434,-2.335399627685547,-6.537421226501465,-5.31305456161499
train,depablo_low_temp,27,80,-3.9891810417175293,-3.0963313579559326,-7.548645973205566,-6.847531795501709
train,depablo_low_temp,27,90,-4.528576850891113,-3.9379658699035645,-8.649555206298828,-8.544068336486816
train,depablo_low_temp,27,100,-5.103494644165039,-4.857340335845947,-9.83020305633545,-10.395722389221191
train,depablo_low_temp,28,0,-2.3389315605163574,1.5565980672836304,-3.619316577911377,2.158520221710205
train,depablo_low_temp,28,10,-2.377216339111328,1.299853801727295,-3.751899480819702,1.6775680780410767
train,depablo_low_temp,28,20,-2.5037293434143066,1.0650297403335571,-4.0196614265441895,1.214599370956421
train,depablo_low_temp,28,30,-2.672758102416992,0.8154101967811584,-4.359963417053223,0.7129039168357849
train,depablo_low_temp,28,40,-2.881340503692627,0.5493921637535095,-4.768514633178711,0.17023858428001404
train,depablo_low_temp,28,50,-3.128872871398926,0.2669258415699005,-5.244394302368164,-0.41337302327156067
train,depablo_low_temp,28,60,-3.416693925857544,-0.031439781188964844,-5.78961181640625,-1.0372716188430786
train,depablo_low_temp,28,70,-3.744471549987793,-0.3458695113658905,-6.403719902038574,-1.7017179727554321
train,depablo_low_temp,28,80,-4.113400936126709,-0.675164520740509,-7.08831262588501,-2.4048116207122803
train,depablo_low_temp,28,90,-4.523215293884277,-1.0200749635696411,-7.8432159423828125,-3.147893190383911
train,depablo_low_temp,28,100,-4.97381067276001,-1.3800911903381348,-8.668134689331055,-3.9300014972686768
train,depablo_low_temp,29,0,0.11455047130584717,0.18380200862884521,-0.12520647048950195,0.12573465704917908
train,depablo_low_temp,29,10,0.39194297790527344,-0.31727907061576843,0.177878275513649,-0.7285057902336121
train,depablo_low_temp,29,20,0.666975736618042,-0.8193057775497437,0.4768974781036377,-1.5850874185562134
train,depablo_low_temp,29,30,0.941015362739563,-1.3248456716537476,0.7732993960380554,-2.448425769805908
train,depablo_low_temp,29,40,1.2138794660568237,-1.8338990211486816,1.0668095350265503,-3.3185527324676514
train,depablo_low_temp,29,50,1.4860163927078247,-2.347583293914795,1.3578346967697144,-4.197419166564941
train,depablo_low_temp,29,60,1.756908893585205,-2.8655006885528564,1.6456537246704102,-5.0844340324401855
train,depablo_low_temp,29,70,2.02648663520813,-3.3879799842834473,1.9300694465637207,-5.980218410491943
train,depablo_low_temp,29,80,2.295121431350708,-3.916776180267334,2.2111964225769043,-6.887914180755615
train,depablo_low_temp,29,90,2.562220335006714,-4.451174736022949,2.488288640975952,-7.806356430053711
train,depablo_low_temp,29,100,2.82786226272583,-4.992672443389893,2.7610585689544678,-8.738292694091797
val,depablo_low_temp,0,0,0.13039888441562653,0.23200707137584686,-0.08937545120716095,0.21705524623394012
val,depablo_low_temp,0,10,0.45962750911712646,-0.3844357132911682,0.26641881465911865,-0.834385871887207
val,depablo_low_temp,0,50,1.7697980403900146,-2.9163036346435547,1.6602863073349,-5.164065837860107
val,depablo_low_temp,0,100,3.416621685028076,-6.305947303771973,3.3544325828552246,-10.989465713500977
val,depablo_low_temp,1,0,-0.1795145869255066,0.323064386844635,-0.545590877532959,0.3264034390449524
val,depablo_low_temp,1,10,0.11568309366703033,-0.2842112183570862,-0.24165022373199463,-0.7167159914970398
val,depablo_low_temp,1,50,1.206527829170227,-2.7682018280029297,0.8147358894348145,-5.014007568359375
val,depablo_low_temp,1,100,2.421116590499878,-6.06905460357666,1.8418360948562622,-10.787164688110352
val,depablo_low_temp,2,0,0.11129089444875717,0.17576079070568085,-0.1454622447490692,0.0981132984161377
val,depablo_low_temp,2,10,0.3543609082698822,-0.25522172451019287,0.12059009075164795,-0.6374068856239319
val,depablo_low_temp,2,50,1.3009960651397705,-2.0203988552093506,1.131748080253601,-3.662454843521118
val,depablo_low_temp,2,100,2.4408323764801025,-4.40403413772583,2.275191068649292,-7.783056259155273
val,depablo_low_temp,3,0,-2.4863433837890625,1.6852796077728271,-3.81439471244812,2.3691916465759277
val,depablo_low_temp,3,10,-2.560176372528076,1.3950729370117188,-4.012980937957764,1.818765640258789
val,depablo_low_temp,3,50,-3.3226592540740967,0.1297769844532013,-5.5872273445129395,-0.7014645338058472
val,depablo_low_temp,3,100,-4.871203422546387,-1.7985725402832031,-8.614408493041992,-4.66223669052124
val,depablo_low_temp,4,0,-1.3895975351333618,1.0849788188934326,-2.254650354385376,1.4801183938980103
val,depablo_low_temp,4,10,-1.3252763748168945,0.7056397199630737,-2.257739543914795,0.7984622716903687
val,depablo_low_temp,4,50,-1.4437167644500732,-0.8930286765098572,-2.8957955837249756,-2.1776866912841797
val,depablo_low_temp,4,100,-2.3007383346557617,-3.183521270751953,-4.916057586669922,-6.631312370300293
val,depablo_low_temp,5,0,-3.0251011848449707,1.9613518714904785,-4.5789313316345215,2.7776334285736084
val,depablo_low_temp,5,10,-3.1656980514526367,1.6854610443115234,-4.87662410736084,2.240619421005249
val,depablo_low_temp,5,50,-4.284201145172119,0.377019464969635,-7.013660430908203,-0.43479490280151367
val,depablo_low_temp,5,100,-6.45647668838501,-1.8023324012756348,-11.083301544189453,-5.005252838134766
val,depablo_low_temp,6,0,-2.2005186080932617,1.4838169813156128,-3.4067223072052,2.0650603771209717
val,depablo_low_temp,6,10,-2.244063377380371,1.1854605674743652,-3.5583548545837402,1.5072427988052368
val,depablo_low_temp,6,50,-3.078260898590088,-0.0995117574930191,-5.248169422149658,-1.0656163692474365
val,depablo_low_temp,6,100,-5.256743907928467,-2.2555079460144043,-9.347355842590332,-5.6099419593811035
val,depablo_low_temp,7,0,-2.7722511291503906,1.7652384042739868,-4.235909461975098,2.4636459350585938
val,depablo_low_temp,7,10,-2.852145195007324,1.501462459564209,-4.43595552444458,1.9602943658828735
val,depablo_low_temp,7,50,-3.7446508407592773,0.31077077984809875,-6.196475505828857,-0.4601958096027374
val,depablo_low_temp,7,100,-5.727663516998291,-1.772155523300171,-9.966678619384766,-4.83038854598999
val,depablo_low_temp,8,0,0.09770968556404114,0.19241958856582642,-0.14630728960037231,0.1412675976753235
val,depablo_low_temp,8,10,0.4044630825519562,-0.3643380403518677,0.18924999237060547,-0.806951105594635
val,depablo_low_temp,8,50,1.6365615129470825,-2.6622674465179443,1.5193395614624023,-4.729606628417969
val,depablo_low_temp,8,100,3.195996046066284,-5.733743667602539,3.1563901901245117,-9.995880126953125
val,depablo_low_temp,9,0,-1.767261028289795,1.1988567113876343,-2.809910774230957,1.6193805932998657
val,depablo_low_temp,9,10,-1.7442418336868286,0.8741762638092041,-2.863708972930908,1.028465986251831
val,depablo_low_temp,9,50,-1.987135887145996,-0.4833373725414276,-3.6324079036712646,-1.530921459197998
val,depablo_low_temp,9,100,-2.820749044418335,-2.410348892211914,-5.512690544128418,-5.300131320953369
val,depablo_low_temp,10,0,-2.9611878395080566,1.9469382762908936,-4.48093843460083,2.7665834426879883
val,depablo_low_temp,10,10,-3.107250690460205,1.705578327178955,-4.779149055480957,2.2902510166168213
val,depablo_low_temp,10,50,-4.272137641906738,0.5703544616699219,-6.951362609863281,-0.08221844583749771
val,depablo_low_temp,10,100,-6.274062156677246,-1.395251750946045,-10.703696250915527,-4.215588092803955
val,depablo_low_temp,11,0,-0.21961548924446106,0.4088754653930664,-0.5924554467201233,0.4720686376094818
val,depablo_low_temp,11,10,0.06696318835020065,-0.17418619990348816,-0.2963982820510864,-0.529329240322113
val,depablo_low_temp,11,50,1.1488176584243774,-2.602935314178467,0.757420539855957,-4.730288505554199
val,depablo_low_temp,11,100,2.3548436164855957,-5.891695976257324,1.7697529792785645,-10.48776626586914
val,depablo_low_temp,12,0,-2.4882936477661133,1.6247076988220215,-3.8221194744110107,2.2672290802001953
val,depablo_low_temp,12,10,-2.580981731414795,1.3896028995513916,-4.034079551696777,1.8144646883010864
val,depablo_low_temp,12,50,-3.419970989227295,0.4089052975177765,-5.646201133728027,-0.1950838565826416
val,depablo_low_temp,12,100,-4.968504905700684,-1.1206722259521484,-8.557135581970215,-3.4108428955078125
val,depablo_low_temp,13,0,0.08578800410032272,0.21737171709537506,-0.17039573192596436,0.17412930727005005
val,depablo_low_temp,13,10,0.34771400690078735,-0.2547447979450226,0.11524079740047455,-0.6313908100128174
val,depablo_low_temp,13,50,1.3878906965255737,-2.162841796875,1.2398488521575928,-3.8915562629699707
val,depablo_low_temp,13,100,2.6818277835845947,-4.612392902374268,2.6168622970581055,-8.087104797363281
val,depablo_low_temp,14,0,-2.8038928508758545,1.8166221380233765,-4.257562637329102,2.5669453144073486
val,depablo_low_temp,14,10,-2.9347286224365234,1.553953766822815,-4.536069393157959,2.056454658508301
val,depablo_low_temp,14,50,-4.192938327789307,0.3609763979911804,-6.863611221313477,-0.4358657896518707
val,depablo_low_temp,14,100,-6.794447422027588,-1.8727399110794067,-11.631117820739746,-5.19427490234375
val,depablo_low_temp,15,0,-2.5271246433258057,1.6915106773376465,-3.8756895065307617,2.3729400634765625
val,depablo_low_temp,15,10,-2.587489128112793,1.4285306930541992,-4.045022010803223,1.8758203983306885
val,depablo_low_temp,15,50,-3.308159351348877,0.3388059139251709,-5.499453544616699,-0.30571702122688293
val,depablo_low_temp,15,100,-4.709841251373291,-1.3850488662719727,-8.225317001342773,-3.8392090797424316
val,depablo_low_temp,16,0,-0.4666626453399658,0.5125206112861633,-0.9481019973754883,0.6174367666244507
val,depablo_low_temp,16,10,-0.21239624917507172,-0.03223589062690735,-0.6937772035598755,-0.32230663299560547
val,depablo_low_temp,16,50,0.7363158464431763,-2.2841057777404785,0.1932850331068039,-4.234335422515869
val,depablo_low_temp,16,100,1.8035554885864258,-5.303527355194092,1.0535871982574463,-9.535792350769043
val,depablo_low_temp,17,0,-0.6643027663230896,0.6129413843154907,-1.2295972108840942,0.7638845443725586
val,depablo_low_temp,17,10,-0.4374462068080902,-0.003779529593884945,-1.0362638235092163,-0.3117225766181946
val,depablo_low_temp,17,50,0.19238227605819702,-2.5911483764648438,-0.7423492074012756,-4.9121904373168945
val,depablo_low_temp,17,100,0.3413894772529602,-6.055136203765869,-1.465536117553711,-11.263879776000977
val,depablo_low_temp,18,0,-2.1168463230133057,1.5120266675949097,-3.286294937133789,2.1190998554229736
val,depablo_low_temp,18,10,-2.1335389614105225,1.2211002111434937,-3.3945322036743164,1.5797840356826782
val,depablo_low_temp,18,50,-2.5268402099609375,-0.04830820858478546,-4.379117965698242,-0.8591140508651733
val,depablo_low_temp,18,100,-3.3430607318878174,-2.0172839164733887,-6.238637447357178,-4.706271648406982
val,depablo_low_temp,19,0,0.08906397223472595,0.19459889829158783,-0.16784311830997467,0.13566486537456512
val,depablo_low_temp,19,10,0.3598043918609619,-0.28865906596183777,0.1290186643600464,-0.6880120635032654
val,depablo_low_temp,19,50,1.4272747039794922,-2.2610702514648438,1.2805366516113281,-4.059200763702393
val,depablo_low_temp,19,100,2.7390453815460205,-4.859433174133301,2.646613597869873,-8.523917198181152
